date,temp,depth
2003-05-26 12:00:00,12.16,30.030184688000006
2003-07-09 12:00:00,16.49,0.7624147225599873
2003-07-09 12:00:00,15.88,5.257165522560002
2003-07-09 12:00:00,15.34,10.276850722560006
2003-07-09 12:00:00,15.14,15.263727522559993
2003-07-09 12:00:00,14.99,20.283412722559998
2003-07-09 12:00:00,14.99,25.270289522559995
2003-07-09 12:00:00,14.95,30.257166322559993
2003-07-19 12:00:00,16.81,0.8439895283200136
2003-07-19 12:00:00,16.03,5.3387403283200054
2003-07-19 12:00:00,15.81,10.325617128319992
2003-07-19 12:00:00,15.78,15.345302328319995
2003-07-19 12:00:00,15.63,20.332179128320007
2003-07-19 12:00:00,15.63,25.319055928320005
2003-07-19 12:00:00,15.74,30.338741128319995
2003-07-29 12:00:00,16.81,0.7333071100799983
2003-07-29 12:00:00,16.66,5.228057910080013
2003-07-29 12:00:00,16.44,10.21493471008
2003-07-29 12:00:00,16.41,15.234619910080005
2003-07-29 12:00:00,16.41,20.221496710080014
2003-07-29 12:00:00,16.41,25.241181910080005
2003-07-29 12:00:00,16.37,30.228058710080006
2003-08-08 12:00:00,17.77,0.5544094665600059
2003-08-08 12:00:00,17.14,5.081968666559991
2003-08-08 12:00:00,16.92,10.068845466560001
2003-08-08 12:00:00,17.36,15.055722266559988
2003-08-08 12:00:00,17.21,20.07540746655999
2003-08-08 12:00:00,17.21,25.062284266559992
2003-08-08 12:00:00,17.33,30.081969466559993
2003-08-18 12:00:00,15.87,0.4661155004799963
2003-08-18 12:00:00,15.4,4.960866300479988
2003-08-18 12:00:00,14.86,9.980551500479992
2003-08-18 12:00:00,14.67,14.967428300479979
2003-08-18 12:00:00,14.52,19.95430510047999
2003-08-18 12:00:00,14.52,24.973990300479993
2003-08-18 12:00:00,14.63,29.96086710047999
2003-08-28 12:00:00,17.13,0.47070867647998554
2003-08-28 12:00:00,15.88,4.96545947648
2003-08-28 12:00:00,15.66,9.985144676479981
2003-08-28 12:00:00,15.46,14.972021476479991
2003-08-28 12:00:00,15.31,19.95889827647999
2003-08-28 12:00:00,15.31,24.978583476479994
2003-08-28 12:00:00,15.42,29.96546027647999
2003-09-07 12:00:00,17.93,0.5822834831999857
2003-09-07 12:00:00,16.19,5.077034283200001
2003-09-07 12:00:00,15.97,10.063911083199988
2003-09-07 12:00:00,15.93,15.083596283199991
2003-09-07 12:00:00,15.78,20.07047308319999
2003-09-07 12:00:00,15.78,25.090158283199994
2003-09-07 12:00:00,15.9,30.07703508319999
2003-09-17 12:00:00,17.93,0.9117323126399947
